group group.name disease flag n.target n.disease n.overlap j.overlap d.target d.disease symptomatic ra re z.pathway z.side d z pval pval.adj
DB00716 Nedocromil coronary.artery.disease False 4 31 0 0.0 63.0 16.4193548387 False NA NA NA NA 3.45967741935 -1.28463192653 0.0994604682796 0.452072824644
DB00716 Nedocromil leukemia.lymphoid False 4 66 0 0.0 63.0 37.8636363636 False NA NA NA NA 3.33333333333 -0.88377237239 0.188409551578 0.452072824644
DB00716 Nedocromil arterial.occlusive.diseases False 4 44 0 0.0 63.0 20.4090909091 False NA NA NA NA 3.39772727273 -1.33437665369 0.0910402236705 0.452072824644
DB00716 Nedocromil heart.diseases False 4 167 0 0.0 63.0 21.1556886228 False NA NA NA NA 3.46856287425 -0.853692040076 0.196637822859 0.452072824644
DB00245 Benzatropine bone.diseases.metabolic False 3 27 0 0.0 6.33333333333 15.0 False NA NA NA NA 3.66666666667 -0.101431693424 0.459603889246 0.55859549616
DB00245 Benzatropine colorectal.neoplasms False 3 42 0 0.0 6.33333333333 51.5 False NA NA NA NA 3.24603174603 -0.809582282552 0.20909014718 0.534031775647
DB00245 Benzatropine eye.diseases False 3 231 0 0.0 6.33333333333 20.5800865801 False NA NA NA NA 3.62770562771 -0.0578088924109 0.476950427454 0.562374384609
DB00245 Benzatropine collagen.diseases False 3 25 0 0.0 6.33333333333 15.36 False NA NA NA NA 3.61333333333 0.135373864943 0.553841856674 0.616246572918
DB00245 Benzatropine leukemia.myeloid.acute False 3 43 0 0.0 6.33333333333 51.4418604651 False NA NA NA NA 3.22480620155 -0.966453437118 0.166908667876 0.534031775647
DB00245 Benzatropine kidney.diseases False 3 144 0 0.0 6.33333333333 18.7291666667 False NA NA NA NA 3.52083333333 -0.591075187654 0.277235022022 0.534031775647
DB00245 Benzatropine epilepsy False 3 25 0 0.0 6.33333333333 13.56 False NA NA NA NA 3.49333333333 -0.954799704222 0.169839498508 0.534031775647
DB00245 Benzatropine joint.diseases False 3 79 0 0.0 6.33333333333 28.1898734177 False NA NA NA NA 3.55696202532 -0.207537938307 0.417794883549 0.534031775647
DB00245 Benzatropine vascular.diseases False 3 181 0 0.0 6.33333333333 27.6077348066 False NA NA NA NA 3.49355432781 -0.322919653017 0.373378046027 0.534031775647
DB00245 Benzatropine neuroendocrine.tumors False 3 24 0 0.0 6.33333333333 39.6666666667 False NA NA NA NA 3.55555555556 0.264272508474 0.604215028744 0.64474144266
DB00245 Benzatropine parkinsonian.disorders False 3 31 0 0.0 6.33333333333 20.6129032258 False NA NA NA NA 3.36559139785 -1.11702600704 0.131991602752 0.534031775647
DB00245 Benzatropine hypopigmentation False 3 22 0 0.0 6.33333333333 32.9090909091 False NA NA NA NA 3.31818181818 -0.948702686866 0.171385923554 0.534031775647
DB00245 Benzatropine intestinal.neoplasms False 3 42 0 0.0 6.33333333333 51.5 False NA NA NA NA 3.24603174603 -0.804915379438 0.210434256422 0.534031775647
DB00245 Benzatropine thyroid.diseases False 3 30 0 0.0 6.33333333333 21.8666666667 False NA NA NA NA 3.48888888889 -0.686394691923 0.246232125412 0.534031775647
DB00245 Benzatropine diabetes.mellitus False 3 162 0 0.0 6.33333333333 19.1234567901 False 0.200000 0.500000 NA NA 3.52880658436 -0.597553905802 0.275068814139 0.534031775647
DB00245 Benzatropine dementia False 3 42 0 0.0 6.33333333333 30.8095238095 False NA NA NA NA 3.3253968254 -0.697971912711 0.242597379755 0.534031775647
DB00245 Benzatropine mycobacterium.infections False 3 22 0 0.0 6.33333333333 32.7272727273 False NA NA NA NA 3.66666666667 0.386774510845 0.650538425576 0.658878661801
DB00245 Benzatropine arrhythmias.cardiac False 3 30 0 0.0 6.33333333333 11.4666666667 False NA NA NA NA 3.34444444444 -1.72408728788 0.0423460432997 0.534031775647
DB00245 Benzatropine prostatic.neoplasms False 3 61 0 0.0 6.33333333333 23.7704918033 False NA NA NA NA 3.44808743169 -1.16670548057 0.121664664395 0.534031775647
DB00245 Benzatropine head.and.neck.neoplasms False 3 35 0 0.0 6.33333333333 47.0857142857 False NA NA NA NA 3.38095238095 -0.429129786657 0.333914388208 0.534031775647
DB00245 Benzatropine inflammatory.bowel.diseases False 3 119 0 0.0 6.33333333333 23.3277310924 False NA NA NA NA 3.54341736695 -0.237837735877 0.406003474658 0.534031775647
DB00245 Benzatropine gastrointestinal.neoplasms False 3 72 0 0.0 6.33333333333 49.8194444444 False NA NA NA NA 3.27777777778 -0.671648473054 0.250903755805 0.534031775647
DB00245 Benzatropine asthma False 3 36 0 0.0 6.33333333333 26.8888888889 False NA NA NA NA 3.56481481481 -0.485965703612 0.313495741268 0.534031775647
DB00245 Benzatropine alzheimer.disease False 3 29 0 0.0 6.33333333333 28.6896551724 False NA NA NA NA 3.41379310345 -0.431878442445 0.332914881785 0.534031775647
DB00245 Benzatropine metabolism.inborn.errors False 3 289 0 0.0 6.33333333333 16.6332179931 False NA NA NA NA 3.6770472895 0.384098284449 0.649547198521 0.658878661801
DB00245 Benzatropine macular.degeneration False 3 44 0 0.0 6.33333333333 9.61363636364 False NA NA NA NA 3.72727272727 0.187100471202 0.574209070641 0.630034952509
DB00245 Benzatropine breast.neoplasms False 3 40 0 0.0 6.33333333333 43.4 False NA NA NA NA 3.49166666667 0.0483534732493 0.519282730566 0.586867619766
DB00245 Benzatropine hypersensitivity False 3 45 0 0.0 6.33333333333 25.2 False NA NA NA NA 3.55555555556 -0.49568366646 0.310058806367 0.534031775647
DB00245 Benzatropine adenocarcinoma False 3 32 0 0.0 6.33333333333 49.625 False NA NA NA NA 3.34375 -0.755139499558 0.225082642535 0.534031775647
DB00245 Benzatropine bone.diseases False 3 144 0 0.0 6.33333333333 27.0208333333 False NA NA NA NA 3.5462962963 -0.113724858715 0.454727952979 0.55859549616
DB00245 Benzatropine insulin.resistance False 3 26 0 0.0 6.33333333333 15.2307692308 False NA NA NA NA 3.55128205128 -0.547918462528 0.291873945538 0.534031775647
DB00245 Benzatropine motor.neuron.disease False 3 31 0 0.0 6.33333333333 38.935483871 False NA NA NA NA 3.29032258065 -0.796380040775 0.212905587823 0.534031775647
DB00245 Benzatropine crohn.disease False 3 71 0 0.0 6.33333333333 26.8309859155 False NA NA NA NA 3.5117370892 -0.452475652847 0.325463178577 0.534031775647
DB00245 Benzatropine endocrine.system.diseases False 3 291 0 0.0 6.33333333333 26.4467353952 False NA NA NA NA 3.52119129439 -0.376893418417 0.353126406364 0.534031775647
DB00245 Benzatropine keratosis False 3 21 0 0.0 6.33333333333 26.6666666667 False NA NA NA NA 3.34920634921 -0.715854944169 0.237040460838 0.534031775647
DB00245 Benzatropine psoriasis False 3 54 0 0.0 6.33333333333 27.0 False NA NA NA NA 3.55555555556 -0.0610132172393 0.475674341416 0.562374384609
DB00245 Benzatropine varicose.veins False 3 20 0 0.0 6.33333333333 15.3 False NA NA NA NA 3.53333333333 -0.396004947494 0.346050689196 0.534031775647
DB00245 Benzatropine spinal.cord.diseases False 3 59 0 0.0 6.33333333333 38.593220339 False NA NA NA NA 3.32768361582 -0.92758473167 0.176811510384 0.534031775647
DB00245 Benzatropine neoplasms False 3 482 0 0.0 6.33333333333 36.2323651452 False NA NA NA NA 3.39834024896 -0.638853928395 0.261458980903 0.534031775647
DB00245 Benzatropine rheumatic.diseases False 3 59 0 0.0 6.33333333333 28.5084745763 False NA NA NA NA 3.5197740113 -0.365427430238 0.357396184285 0.534031775647
DB00245 Benzatropine pancreatic.diseases False 3 24 0 0.0 6.33333333333 39.7083333333 False NA NA NA NA 3.48611111111 -0.204161762756 0.419113545445 0.534031775647
DB00245 Benzatropine myocardial.ischemia False 3 43 0 0.0 6.33333333333 15.0465116279 False NA NA NA NA 3.55813953488 -0.601028147514 0.273910619416 0.534031775647
DB00245 Benzatropine autoimmune.diseases False 3 243 0 0.0 6.33333333333 26.7242798354 False NA NA NA NA 3.52263374486 -0.363650199685 0.358059617798 0.534031775647
DB00245 Benzatropine kidney.neoplasms False 3 20 0 0.0 6.33333333333 35.9 False NA NA NA NA 3.31666666667 -0.927603850948 0.176806549703 0.534031775647
DB00245 Benzatropine arthritis False 3 76 0 0.0 6.33333333333 29.2105263158 False NA NA NA NA 3.5350877193 -0.238976824864 0.405561776615 0.534031775647
DB00245 Benzatropine leukemia False 3 117 0 0.0 6.33333333333 46.641025641 False NA NA NA NA 3.32193732194 -0.619381376453 0.267832573463 0.534031775647
DB00245 Benzatropine hyperinsulinism False 3 26 0 0.0 6.33333333333 15.2307692308 False NA NA NA NA 3.55128205128 -0.55214475874 0.290424589174 0.534031775647
DB00245 Benzatropine diabetes.mellitus.type.2 False 3 72 0 0.0 6.33333333333 18.4305555556 False NA NA NA NA 3.47685185185 -0.84302443473 0.199607389114 0.534031775647
DB00245 Benzatropine arteriosclerosis False 3 38 0 0.0 6.33333333333 18.8421052632 False NA NA NA NA 3.4298245614 -0.982769394415 0.162860474065 0.534031775647
DB00245 Benzatropine gastroenteritis False 3 122 0 0.0 6.33333333333 22.8524590164 False NA NA NA NA 3.54371584699 -0.270698495891 0.39331146687 0.534031775647
DB00245 Benzatropine liver.cirrhosis False 3 24 0 0.0 6.33333333333 36.25 False NA NA NA NA 3.5 -0.204491807665 0.418984596638 0.534031775647
DB00245 Benzatropine parkinson.disease True 3 30 0 0.0 6.33333333333 21.2666666667 False NA NA NA NA 3.34444444444 -1.1085028365 0.133822357402 0.534031775647
DB00245 Benzatropine lupus.erythematosus.systemic False 3 75 0 0.0 6.33333333333 22.1066666667 False NA NA NA NA 3.56 -0.276172899299 0.391207635648 0.534031775647
DB00245 Benzatropine anemia.hemolytic False 3 29 0 0.0 6.33333333333 20.0344827586 False NA NA NA NA 3.63218390805 0.747778780424 0.772703198346 0.772703198346
DB00245 Benzatropine lymphoma False 3 24 0 0.0 6.33333333333 60.75 False NA NA NA NA 3.38888888889 -0.479550554007 0.315773506419 0.534031775647
DB00245 Benzatropine colitis.ulcerative False 3 55 0 0.0 6.33333333333 20.5090909091 False NA NA NA NA 3.56363636364 0.0318414639385 0.512700760027 0.586867619766
DB00245 Benzatropine malabsorption.syndromes False 3 34 0 0.0 6.33333333333 20.3823529412 False NA NA NA NA 3.49019607843 -0.42596143406 0.335067974112 0.534031775647
DB00245 Benzatropine colitis False 3 55 0 0.0 6.33333333333 20.5090909091 False NA NA NA NA 3.56363636364 0.0501768826383 0.520009283337 0.586867619766
DB00245 Benzatropine anemia False 3 58 0 0.0 6.33333333333 46.8965517241 False NA NA NA NA 3.45402298851 0.264885271236 0.604451077483 0.64474144266
DB00245 Benzatropine sarcoma False 3 25 0 0.0 6.33333333333 38.2 False NA NA NA NA 3.29333333333 -0.626743407251 0.265413722711 0.534031775647
DB00245 Benzatropine multiple.sclerosis False 3 69 0 0.0 6.33333333333 32.0 False NA NA NA NA 3.57487922705 -0.205393703013 0.418632269836 0.534031775647
DB00245 Benzatropine coronary.disease False 3 37 0 0.0 6.33333333333 16.4324324324 False NA NA NA NA 3.51351351351 -0.757173805171 0.224472870747 0.534031775647
DB00245 Benzatropine lymphoma.non.hodgkin False 3 22 0 0.0 6.33333333333 66.0454545455 False NA NA NA NA 3.30303030303 -0.763925180822 0.222455915271 0.534031775647
DB00245 Benzatropine hematologic.diseases False 3 188 0 0.0 6.33333333333 37.3244680851 False NA NA NA NA 3.4024822695 -0.21109672917 0.416405896235 0.534031775647
DB00245 Benzatropine skin.diseases False 3 278 0 0.0 6.33333333333 28.690647482 False NA NA NA NA 3.49760191847 -0.176405300899 0.429987770228 0.539191013461
DB00245 Benzatropine blood.coagulation.disorders False 3 40 0 0.0 6.33333333333 21.2 False NA NA NA NA 3.55833333333 0.284786928399 0.612096306323 0.64474144266
DB00245 Benzatropine cardiovascular.diseases False 3 330 0 0.0 6.33333333333 24.8636363636 False NA NA NA NA 3.44848484848 -0.672476671285 0.25064014338 0.534031775647
DB00245 Benzatropine amyotrophic.lateral.sclerosis False 3 21 0 0.0 6.33333333333 34.5714285714 False NA NA NA NA 3.2380952381 -0.984696538225 0.162386576836 0.534031775647
DB00245 Benzatropine cardiomyopathy.dilated False 3 29 0 0.0 6.33333333333 26.7586206897 False NA NA NA NA 3.24137931034 -1.16682133526 0.121641264541 0.534031775647
DB00245 Benzatropine lung.diseases False 3 71 0 0.0 6.33333333333 43.9295774648 False NA NA NA NA 3.46009389671 -0.589217128651 0.277857814153 0.534031775647
DB00245 Benzatropine bacterial.infections False 3 26 0 0.0 6.33333333333 32.9230769231 False NA NA NA NA 3.64102564103 0.318889415692 0.625094814647 0.649769609962
DB00245 Benzatropine diabetes.mellitus.type.1 False 3 82 0 0.0 6.33333333333 21.0 False NA NA NA NA 3.56504065041 -0.305260554291 0.380083858058 0.534031775647
DB00245 Benzatropine arthritis.rheumatoid False 3 42 0 0.0 6.33333333333 29.2857142857 False NA NA NA NA 3.50793650794 -0.37715252524 0.353030129434 0.534031775647
DB00245 Benzatropine liver.cirrhosis.biliary False 3 23 0 0.0 6.33333333333 37.7826086957 False NA NA NA NA 3.4347826087 -0.410049562887 0.340884795199 0.534031775647
DB00245 Benzatropine coronary.artery.disease False 3 31 0 0.0 6.33333333333 16.4193548387 False NA NA NA NA 3.47311827957 -0.986174575877 0.162023726511 0.534031775647
DB00245 Benzatropine leukemia.lymphoid False 3 66 0 0.0 6.33333333333 37.8636363636 False NA NA NA NA 3.40404040404 -0.271549419529 0.39298424785 0.534031775647
DB00245 Benzatropine arterial.occlusive.diseases False 3 44 0 0.0 6.33333333333 20.4090909091 False NA NA NA NA 3.38636363636 -1.13795327591 0.127569996616 0.534031775647
DB00245 Benzatropine heart.diseases False 3 167 0 0.0 6.33333333333 21.1556886228 False NA NA NA NA 3.39321357285 -1.04296664979 0.1484818695 0.534031775647
DB00244 Mesalazine bone.diseases.metabolic False 7 27 0 0.0 63.0 15.0 False NA NA NA NA 3.41798941799 2.15362320481 0.984365133507 0.998940636563
DB00244 Mesalazine colorectal.neoplasms False 7 42 0 0.0 63.0 51.5 False NA NA NA NA 2.87074829932 -0.629911181878 0.264376348265 0.998940636563
DB00244 Mesalazine eye.diseases False 7 231 0 0.0 63.0 20.5800865801 False NA NA NA NA 3.34013605442 2.7161056982 0.996697258715 0.998940636563
DB00244 Mesalazine collagen.diseases False 7 25 0 0.0 63.0 15.36 False NA NA NA NA 3.24 1.30494907275 0.904044905139 0.998940636563
DB00244 Mesalazine leukemia.myeloid.acute False 7 43 0 0.0 63.0 51.4418604651 False NA NA NA NA 2.84053156146 -1.10551905385 0.134467371424 0.998940636563
DB00244 Mesalazine kidney.diseases False 7 144 0 0.0 63.0 18.7291666667 False NA NA NA NA 3.25694444444 1.57817817916 0.942737659122 0.998940636563
DB00244 Mesalazine epilepsy False 7 25 0 0.0 63.0 13.56 False NA NA NA NA 3.37142857143 1.96105646831 0.975063781967 0.998940636563
DB00244 Mesalazine joint.diseases False 7 79 0 0.0 63.0 28.1898734177 False NA NA NA NA 3.25858951175 2.04469204814 0.979557385959 0.998940636563
DB00244 Mesalazine vascular.diseases False 7 181 0 0.0 63.0 27.6077348066 False NA NA NA NA 3.16890292028 1.427304785 0.923253969009 0.998940636563
DB00244 Mesalazine neuroendocrine.tumors False 7 24 0 0.0 63.0 39.6666666667 False NA NA NA NA 3.02380952381 -0.144960295998 0.442371109904 0.998940636563
DB00244 Mesalazine parkinsonian.disorders False 7 31 0 0.0 63.0 20.6129032258 False NA NA NA NA 3.19815668203 1.07720805046 0.859306335231 0.998940636563
DB00244 Mesalazine hypopigmentation False 7 22 0 0.0 63.0 32.9090909091 False NA NA NA NA 3.2012987013 1.95820607113 0.974897081483 0.998940636563
DB00244 Mesalazine intestinal.neoplasms False 7 42 0 0.0 63.0 51.5 False NA NA NA NA 2.87074829932 -0.617821674086 0.268346447295 0.998940636563
DB00244 Mesalazine thyroid.diseases False 7 30 0 0.0 63.0 21.8666666667 False NA NA NA NA 3.29047619048 1.77516655665 0.962064805002 0.998940636563
DB00244 Mesalazine diabetes.mellitus False 7 162 0 0.0 63.0 19.1234567901 False 0.150000 0.600000 NA NA 3.22927689594 0.976966500881 0.835707131474 0.998940636563
DB00244 Mesalazine dementia False 7 42 0 0.0 63.0 30.8095238095 False NA NA NA NA 3.03401360544 0.63430484912 0.73705905374 0.998940636563
DB00244 Mesalazine mycobacterium.infections False 7 22 0 0.0 63.0 32.7272727273 False NA NA NA NA 3.37012987013 2.82588860833 0.997642517138 0.998940636563
DB00244 Mesalazine arrhythmias.cardiac False 7 30 0 0.0 63.0 11.4666666667 False NA NA NA NA 3.22380952381 0.335349370887 0.631319222479 0.998940636563
DB00244 Mesalazine prostatic.neoplasms False 7 61 0 0.0 63.0 23.7704918033 False NA NA NA NA 3.20843091335 0.407084406755 0.658027002183 0.998940636563
DB00244 Mesalazine head.and.neck.neoplasms False 7 35 0 0.0 63.0 47.0857142857 False NA NA NA NA 2.98775510204 -0.0900522670318 0.464122840213 0.998940636563
DB00244 Mesalazine inflammatory.bowel.diseases True 7 119 0 0.0 63.0 23.3277310924 False NA NA NA NA 3.19447779112 1.16067059018 0.87711205683 0.998940636563
DB00244 Mesalazine gastrointestinal.neoplasms False 7 72 0 0.0 63.0 49.8194444444 False NA NA NA NA 2.86904761905 -0.872545632863 0.191455392533 0.998940636563
DB00244 Mesalazine asthma False 7 36 0 0.0 63.0 26.8888888889 False 0.066667 0.400000 NA NA 3.26984126984 1.06836169474 0.857321305567 0.998940636563
DB00244 Mesalazine alzheimer.disease False 7 29 0 0.0 63.0 28.6896551724 False NA NA NA NA 3.06403940887 0.476903191076 0.68328447022 0.998940636563
DB00244 Mesalazine metabolism.inborn.errors False 7 289 0 0.0 63.0 16.6332179931 False NA NA NA NA 3.33119130005 2.88364649324 0.998034501193 0.998940636563
DB00244 Mesalazine macular.degeneration False 7 44 0 0.0 63.0 9.61363636364 False NA NA NA NA 3.4025974026 2.26865362438 0.988355301068 0.998940636563
DB00244 Mesalazine breast.neoplasms False 7 40 0 0.0 63.0 43.4 False NA NA NA NA 3.04285714286 0.496962235816 0.690392158854 0.998940636563
DB00244 Mesalazine hypersensitivity False 7 45 0 0.0 63.0 25.2 False 0.000000 0.533333 NA NA 3.26349206349 1.11414924948 0.867392418315 0.998940636563
DB00244 Mesalazine adenocarcinoma False 7 32 0 0.0 63.0 49.625 False NA NA NA NA 3.03571428571 0.397034087411 0.654328838004 0.998940636563
DB00244 Mesalazine bone.diseases False 7 144 0 0.0 63.0 27.0208333333 False NA NA NA NA 3.22817460317 2.03054206538 0.978849265081 0.998940636563
DB00244 Mesalazine insulin.resistance False 7 26 0 0.0 63.0 15.2307692308 False NA NA NA NA 3.28021978022 1.16396406501 0.877780712548 0.998940636563
DB00244 Mesalazine motor.neuron.disease False 7 31 0 0.0 63.0 38.935483871 False NA NA NA NA 2.92165898618 -0.552240328465 0.290391853702 0.998940636563
DB00244 Mesalazine crohn.disease CT 7 71 0 0.0 63.0 26.8309859155 False 0.020202 0.515152 NA NA 3.19315895372 1.03675796071 0.850075663899 0.998940636563
DB00244 Mesalazine endocrine.system.diseases False 7 291 0 0.0 63.0 26.4467353952 False NA NA NA NA 3.21305841924 1.53486676184 0.937591720252 0.998940636563
DB00244 Mesalazine keratosis False 7 21 0 0.0 63.0 26.6666666667 False NA NA NA NA 3.02721088435 0.121887440054 0.548505918579 0.998940636563
DB00244 Mesalazine psoriasis False 7 54 0 0.0 63.0 27.0 False 0.000000 0.833333 NA NA 3.20899470899 1.46386720097 0.928384881688 0.998940636563
DB00244 Mesalazine varicose.veins False 7 20 0 0.0 63.0 15.3 False NA NA NA NA 3.23571428571 0.992345705045 0.839485542524 0.998940636563
DB00244 Mesalazine spinal.cord.diseases False 7 59 0 0.0 63.0 38.593220339 False NA NA NA NA 3.02663438257 0.198251104162 0.578575697228 0.998940636563
DB00244 Mesalazine neoplasms False 7 482 1 0.00204918032787 63.0 36.2323651452 False NA NA NA NA 3.03378778897 -0.0626246320541 0.475032707185 0.998940636563
DB00244 Mesalazine rheumatic.diseases False 7 59 0 0.0 63.0 28.5084745763 False NA NA NA NA 3.24939467312 1.850902601 0.967908216746 0.998940636563
DB00244 Mesalazine pancreatic.diseases False 7 24 0 0.0 63.0 39.7083333333 False NA NA NA NA 3.15476190476 1.39183759899 0.918014209269 0.998940636563
DB00244 Mesalazine myocardial.ischemia False 7 43 0 0.0 63.0 15.0465116279 False NA NA NA NA 3.26910299003 0.868549633738 0.807453243394 0.998940636563
