group group.name disease flag n.target n.disease n.overlap j.overlap d.target d.disease symptomatic ra re z.pathway z.side d z pval pval.adj
DB00437 Allopurinol colitis.ulcerative False 1 55 0 0.0 1.0 20.5090909091 False 0.000000 0.785714 NA NA 4.0 1.94088098851 0.973863642747 0.991304098597
DB00437 Allopurinol malabsorption.syndromes False 1 34 0 0.0 1.0 20.3823529412 False NA NA NA NA 3.0 0.122413295785 0.548714145406 0.991304098597
DB00437 Allopurinol colitis False 1 55 0 0.0 1.0 20.5090909091 False 0.000000 0.714286 NA NA 4.0 1.92699453099 0.973009844246 0.991304098597
DB00437 Allopurinol anemia False 1 58 0 0.0 1.0 46.8965517241 False NA NA NA 0.570494029829 4.0 2.17831740942 0.985308793037 0.991304098597
DB00437 Allopurinol sarcoma False 1 25 0 0.0 1.0 38.2 False NA NA NA NA 3.0 0.193970884709 0.576900660229 0.991304098597
DB00437 Allopurinol multiple.sclerosis False 1 69 0 0.0 1.0 32.0 False 0.312500 1.000000 NA NA 3.0 0.48778087369 0.687147469855 0.991304098597
DB00437 Allopurinol coronary.disease False 1 37 0 0.0 1.0 16.4324324324 False NA NA NA NA 4.0 1.74715125617 0.959694447823 0.991304098597
DB00437 Allopurinol lymphoma.non.hodgkin CT 1 22 0 0.0 1.0 66.0454545455 False NA NA NA NA 3.0 0.187908230398 0.574525704628 0.991304098597
DB00437 Allopurinol hematologic.diseases False 1 188 0 0.0 1.0 37.3244680851 False NA NA NA 1.77575743509 3.0 0.999861610661 0.841311257583 0.991304098597
DB00437 Allopurinol skin.diseases False 1 278 0 0.0 1.0 28.690647482 False NA NA NA NA 3.0 1.12024523619 0.868695364047 0.991304098597
DB00437 Allopurinol blood.coagulation.disorders False 1 40 0 0.0 1.0 21.2 False NA NA NA NA 4.0 1.88187355015 0.970073406772 0.991304098597
DB00437 Allopurinol cardiovascular.diseases CT 1 330 0 0.0 1.0 24.8636363636 False NA NA NA NA 3.0 1.09319677498 0.862846293636 0.991304098597
DB00437 Allopurinol amyotrophic.lateral.sclerosis False 1 21 0 0.0 1.0 34.5714285714 False NA NA NA NA 3.0 0.123403510468 0.549106211315 0.991304098597
DB00437 Allopurinol cardiomyopathy.dilated CT 1 29 0 0.0 1.0 26.7586206897 False NA NA NA NA 4.0 1.83078289131 0.966433522521 0.991304098597
DB00437 Allopurinol lung.diseases False 1 71 0 0.0 1.0 43.9295774648 False NA NA NA NA 3.0 0.537318610055 0.704476223667 0.991304098597
DB00437 Allopurinol bacterial.infections False 1 26 0 0.0 1.0 32.9230769231 False NA NA NA NA 3.0 0.0856690463021 0.534135245444 0.991304098597
DB00437 Allopurinol diabetes.mellitus.type.1 False 1 82 0 0.0 1.0 21.0 False NA NA NA NA 3.0 0.499483051335 0.691280438058 0.991304098597
DB00437 Allopurinol arthritis.rheumatoid False 1 42 0 0.0 1.0 29.2857142857 False 0.288136 0.457627 NA 1.13711578098 4.0 1.91558826359 0.972291237692 0.991304098597
DB00437 Allopurinol liver.cirrhosis.biliary False 1 23 0 0.0 1.0 37.7826086957 False NA NA NA NA 4.0 1.81612971385 0.965324761687 0.991304098597
DB00437 Allopurinol coronary.artery.disease False 1 31 0 0.0 1.0 16.4193548387 False 0.142857 0.928571 NA NA 4.0 1.61253198343 0.946576887054 0.991304098597
DB00437 Allopurinol leukemia.lymphoid False 1 66 0 0.0 1.0 37.8636363636 False NA NA NA NA 3.0 0.549692885467 0.708734981276 0.991304098597
DB00437 Allopurinol arterial.occlusive.diseases False 1 44 0 0.0 1.0 20.4090909091 False NA NA NA NA 3.0 0.208807403334 0.582700704147 0.991304098597
DB00437 Allopurinol heart.diseases False 1 167 0 0.0 1.0 21.1556886228 False NA NA NA NA 4.0 2.37831836604 0.991304098597 0.991304098597
DB01128 Bicalutamide bone.diseases.metabolic False 1 27 0 0.0 212.0 15.0 False NA NA NA NA 2.0 0.622084995927 0.733057009823 0.9651917296
DB01128 Bicalutamide colorectal.neoplasms False 1 42 0 0.0 212.0 51.5 False NA NA NA NA 1.0 -0.241560840278 0.404560234227 0.74042826287
DB01128 Bicalutamide eye.diseases False 1 231 0 0.0 212.0 20.5800865801 False NA NA NA NA 1.0 0.0884267356404 0.535231243722 0.838386004706
DB01128 Bicalutamide collagen.diseases False 1 25 0 0.0 212.0 15.36 False NA NA NA NA 2.0 0.557354913781 0.711357518245 0.95258584922
DB01128 Bicalutamide leukemia.myeloid.acute False 1 43 0 0.0 212.0 51.4418604651 False NA NA NA NA 1.0 -0.266096074506 0.395082609071 0.74042826287
DB01128 Bicalutamide kidney.diseases False 1 144 0 0.0 212.0 18.7291666667 False NA NA NA NA 1.0 -0.223628637551 0.4115231392 0.74042826287
DB01128 Bicalutamide epilepsy False 1 25 0 0.0 212.0 13.56 False NA NA NA NA 2.0 0.557552132822 0.711424874734 0.95258584922
DB01128 Bicalutamide joint.diseases False 1 79 0 0.0 212.0 28.1898734177 False NA NA NA NA 2.0 3.08122746294 0.9989692545 0.999819802858
DB01128 Bicalutamide vascular.diseases False 1 181 0 0.0 212.0 27.6077348066 False NA NA NA 0.324766856612 1.0 0.0329869562377 0.513157505302 0.827335569773
DB01128 Bicalutamide neuroendocrine.tumors False 1 24 0 0.0 212.0 39.6666666667 False NA NA NA NA 2.0 1.42555588482 0.923001711041 0.999819802858
DB01128 Bicalutamide parkinsonian.disorders False 1 31 0 0.0 212.0 20.6129032258 False NA NA NA NA 1.0 -1.48151550073 0.0692346287254 0.683691958663
DB01128 Bicalutamide hypopigmentation False 1 22 0 0.0 212.0 32.9090909091 False NA NA NA -1.39949272297 2.0 1.01687368396 0.845393238132 0.980454472042
DB01128 Bicalutamide intestinal.neoplasms False 1 42 0 0.0 212.0 51.5 False NA NA NA NA 1.0 -0.237375441439 0.406182770109 0.74042826287
DB01128 Bicalutamide thyroid.diseases False 1 30 0 0.0 212.0 21.8666666667 False NA NA NA NA 2.0 0.86855395049 0.807454424409 0.980454472042
DB01128 Bicalutamide diabetes.mellitus False 1 162 0 0.0 212.0 19.1234567901 False NA NA NA -1.85688106885 1.0 -0.292875963636 0.384808480951 0.74042826287
DB01128 Bicalutamide dementia False 1 42 0 0.0 212.0 30.8095238095 False NA NA NA 0.033336547756 2.0 1.41209488918 0.921038988291 0.999819802858
DB01128 Bicalutamide mycobacterium.infections False 1 22 0 0.0 212.0 32.7272727273 False NA NA NA NA 2.0 1.05170181495 0.853531810973 0.980454472042
DB01128 Bicalutamide arrhythmias.cardiac False 1 30 0 0.0 212.0 11.4666666667 False NA NA NA -0.101144347485 2.0 0.473309893146 0.682003947511 0.95258584922
DB01128 Bicalutamide prostatic.neoplasms True 1 61 1 0.016393442623 212.0 23.7704918033 False 0.233083 0.781955 NA NA 0.0 -2.7052909067 0.00341222981771 0.0449276925998
DB01128 Bicalutamide head.and.neck.neoplasms False 1 35 0 0.0 212.0 47.0857142857 False NA NA NA NA 1.0 -0.513434077092 0.303823856721 0.74042826287
DB01128 Bicalutamide inflammatory.bowel.diseases False 1 119 0 0.0 212.0 23.3277310924 False NA NA NA -1.7427877021 1.0 -0.209702561692 0.416949913025 0.74042826287
DB01128 Bicalutamide gastrointestinal.neoplasms False 1 72 0 0.0 212.0 49.8194444444 False NA NA NA NA 1.0 -0.0178914066741 0.492862742199 0.827335569773
DB01128 Bicalutamide asthma False 1 36 0 0.0 212.0 26.8888888889 False NA NA NA NA 1.0 -0.664624536614 0.253145335731 0.74042826287
DB01128 Bicalutamide alzheimer.disease False 1 29 0 0.0 212.0 28.6896551724 False NA NA NA NA 2.0 1.06404706759 0.856346311024 0.980454472042
DB01128 Bicalutamide metabolism.inborn.errors False 1 289 0 0.0 212.0 16.6332179931 False NA NA NA NA 1.0 -0.265826656984 0.395186356154 0.74042826287
DB01128 Bicalutamide macular.degeneration False 1 44 0 0.0 212.0 9.61363636364 False NA NA NA NA 2.0 0.527988994693 0.701246512793 0.95258584922
DB01128 Bicalutamide breast.neoplasms False 1 40 0 0.0 212.0 43.4 False NA NA NA NA 1.0 -0.377068688671 0.353061279756 0.74042826287
DB01128 Bicalutamide hypersensitivity False 1 45 0 0.0 212.0 25.2 False NA NA NA NA 1.0 -0.571145955522 0.283950354647 0.74042826287
DB01128 Bicalutamide adenocarcinoma False 1 32 0 0.0 212.0 49.625 False NA NA NA NA 1.0 -0.4490473675 0.326698743564 0.74042826287
DB01128 Bicalutamide bone.diseases False 1 144 0 0.0 212.0 27.0208333333 False NA NA NA NA 1.0 0.0247007717877 0.509853180264 0.827335569773
DB01128 Bicalutamide insulin.resistance False 1 26 0 0.0 212.0 15.2307692308 False NA NA NA NA 2.0 0.695470722046 0.756619823405 0.972899482571
DB01128 Bicalutamide motor.neuron.disease False 1 31 1 0.0322580645161 212.0 38.935483871 False NA NA NA NA 0.0 -2.8348996936 0.00229200379767 0.0384415585052
DB01128 Bicalutamide crohn.disease False 1 71 0 0.0 212.0 26.8309859155 False NA NA NA NA 1.0 -0.363542887595 0.358099690748 0.74042826287
DB01128 Bicalutamide endocrine.system.diseases False 1 291 1 0.00343642611684 212.0 26.4467353952 False NA NA NA -0.626826216359 0.0 -5.33026872736 4.9033773286e-08 3.87366808959e-06
DB01128 Bicalutamide keratosis False 1 21 0 0.0 212.0 26.6666666667 False NA NA NA NA 1.0 -1.1921860199 0.116594156928 0.74042826287
DB01128 Bicalutamide psoriasis False 1 54 0 0.0 212.0 27.0 False NA NA NA -1.16269231295 2.0 1.72215890983 0.957479631991 0.999819802858
DB01128 Bicalutamide varicose.veins False 1 20 0 0.0 212.0 15.3 False NA NA NA -1.28511989332 2.0 0.523451806651 0.699670059894 0.95258584922
DB01128 Bicalutamide spinal.cord.diseases False 1 59 1 0.0169491525424 212.0 38.593220339 False NA NA NA NA 0.0 -3.51762876547 0.000217710520201 0.00573304369863
DB01128 Bicalutamide neoplasms False 1 482 1 0.00207468879668 212.0 36.2323651452 False NA NA NA -0.465250427882 0.0 -2.81577190635 0.00243301003197 0.0384415585052
DB01128 Bicalutamide rheumatic.diseases False 1 59 0 0.0 212.0 28.5084745763 False NA NA NA NA 2.0 2.32663823588 0.990007736152 0.999819802858
DB01128 Bicalutamide pancreatic.diseases False 1 24 0 0.0 212.0 39.7083333333 False NA NA NA -0.255887664233 1.0 -0.683506742601 0.247143345531 0.74042826287
DB01128 Bicalutamide myocardial.ischemia False 1 43 0 0.0 212.0 15.0465116279 False NA NA NA -0.29791063479 1.0 -1.2145976802 0.112259787039 0.74042826287
DB01128 Bicalutamide autoimmune.diseases False 1 243 0 0.0 212.0 26.7242798354 False NA NA NA NA 1.0 0.160580637922 0.563788147163 0.838386004706
DB01128 Bicalutamide kidney.neoplasms False 1 20 0 0.0 212.0 35.9 False NA NA NA NA 1.0 -0.870471297885 0.192021448984 0.74042826287
DB01128 Bicalutamide arthritis False 1 76 0 0.0 212.0 29.2105263158 False NA NA NA NA 2.0 2.79076173374 0.997370791705 0.999819802858
DB01128 Bicalutamide leukemia False 1 117 0 0.0 212.0 46.641025641 False NA NA NA -0.526506655791 1.0 0.147904393565 0.558790889609 0.838386004706
DB01128 Bicalutamide hyperinsulinism False 1 26 0 0.0 212.0 15.2307692308 False NA NA NA NA 2.0 0.717740562565 0.763541366069 0.972899482571
DB01128 Bicalutamide diabetes.mellitus.type.2 False 1 72 0 0.0 212.0 18.4305555556 False NA NA NA NA 1.0 -0.81819868113 0.206621874063 0.74042826287
DB01128 Bicalutamide arteriosclerosis False 1 38 0 0.0 212.0 18.8421052632 False NA NA NA NA 1.0 -1.08129431561 0.139783107598 0.74042826287
DB01128 Bicalutamide gastroenteritis False 1 122 0 0.0 212.0 22.8524590164 False NA NA NA NA 1.0 -0.251033624254 0.400894056479 0.74042826287
DB01128 Bicalutamide liver.cirrhosis False 1 24 0 0.0 212.0 36.25 False NA NA NA NA 1.0 -0.753258334917 0.225647345436 0.74042826287
DB01128 Bicalutamide parkinson.disease False 1 30 0 0.0 212.0 21.2666666667 False NA NA NA NA 1.0 -1.48151550073 0.0692346287254 0.683691958663
DB01128 Bicalutamide lupus.erythematosus.systemic False 1 75 0 0.0 212.0 22.1066666667 False NA NA NA -0.491539152311 1.0 -0.428415328975 0.334174383173 0.74042826287
DB01128 Bicalutamide anemia.hemolytic False 1 29 0 0.0 212.0 20.0344827586 False NA NA NA -0.47534136877 2.0 0.814796607022 0.792405628285 0.980454472042
DB01128 Bicalutamide lymphoma False 1 24 0 0.0 212.0 60.75 False NA NA NA NA 1.0 -0.523403592421 0.300346712384 0.74042826287
DB01128 Bicalutamide colitis.ulcerative False 1 55 0 0.0 212.0 20.5090909091 False NA NA NA NA 1.0 -0.8792324183 0.189637635219 0.74042826287
DB01128 Bicalutamide malabsorption.syndromes False 1 34 0 0.0 212.0 20.3823529412 False NA NA NA NA 1.0 -0.917398837012 0.179466840975 0.74042826287
DB01128 Bicalutamide colitis False 1 55 0 0.0 212.0 20.5090909091 False NA NA NA NA 1.0 -0.84399571511 0.199335900008 0.74042826287
DB01128 Bicalutamide anemia False 1 58 0 0.0 212.0 46.8965517241 False NA NA NA -0.263805902984 2.0 3.56750661545 0.999819802858 0.999819802858
DB01128 Bicalutamide sarcoma False 1 25 0 0.0 212.0 38.2 False NA NA NA NA 1.0 -0.666498871648 0.252546142329 0.74042826287
DB01128 Bicalutamide multiple.sclerosis False 1 69 0 0.0 212.0 32.0 False NA NA NA NA 1.0 -0.259741789138 0.397531477775 0.74042826287
DB01128 Bicalutamide coronary.disease False 1 37 0 0.0 212.0 16.4324324324 False NA NA NA NA 1.0 -1.18240497917 0.118522524237 0.74042826287
DB01128 Bicalutamide lymphoma.non.hodgkin False 1 22 0 0.0 212.0 66.0454545455 False NA NA NA NA 1.0 -0.539196198392 0.294875741611 0.74042826287
DB01128 Bicalutamide hematologic.diseases False 1 188 0 0.0 212.0 37.3244680851 False NA NA NA -0.81312690752 1.0 0.184205755892 0.5730739779 0.838386004706
DB01128 Bicalutamide skin.diseases False 1 278 1 0.00359712230216 212.0 28.690647482 False NA NA NA NA 0.0 -4.18568543612 1.42153426521e-05 0.000561506034759
DB01128 Bicalutamide blood.coagulation.disorders False 1 40 0 0.0 212.0 21.2 False NA NA NA NA 2.0 1.04710842738 0.852475213531 0.980454472042
DB01128 Bicalutamide cardiovascular.diseases False 1 330 0 0.0 212.0 24.8636363636 False NA NA NA NA 1.0 0.119158646188 0.547425165641 0.838386004706
DB01128 Bicalutamide amyotrophic.lateral.sclerosis False 1 21 0 0.0 212.0 34.5714285714 False NA NA NA NA 1.0 -0.855700825743 0.196081641683 0.74042826287
DB01128 Bicalutamide cardiomyopathy.dilated False 1 29 0 0.0 212.0 26.7586206897 False NA NA NA NA 2.0 0.98019605882 0.836505325201 0.980454472042
DB01128 Bicalutamide lung.diseases False 1 71 0 0.0 212.0 43.9295774648 False NA NA NA NA 1.0 -0.133393568443 0.446941065796 0.767572699955
DB01128 Bicalutamide bacterial.infections False 1 26 0 0.0 212.0 32.9230769231 False NA NA NA NA 2.0 1.24620524203 0.893655472464 0.999819802858
DB01128 Bicalutamide diabetes.mellitus.type.1 False 1 82 0 0.0 212.0 21.0 False NA NA NA NA 1.0 -0.537270689517 0.295540324294 0.74042826287
DB01128 Bicalutamide arthritis.rheumatoid False 1 42 0 0.0 212.0 29.2857142857 False NA NA NA -1.61377441237 2.0 1.81571416716 0.965292885149 0.999819802858
DB01128 Bicalutamide liver.cirrhosis.biliary False 1 23 0 0.0 212.0 37.7826086957 False NA NA NA NA 1.0 -0.697510316823 0.242741742607 0.74042826287
DB01128 Bicalutamide coronary.artery.disease False 1 31 0 0.0 212.0 16.4193548387 False NA NA NA NA 1.0 -1.28277147049 0.0997860760349 0.74042826287
DB01128 Bicalutamide leukemia.lymphoid False 1 66 0 0.0 212.0 37.8636363636 False NA NA NA NA 1.0 -0.197385508488 0.421762934546 0.74042826287
DB01128 Bicalutamide arterial.occlusive.diseases False 1 44 0 0.0 212.0 20.4090909091 False NA NA NA NA 1.0 -0.91555190684 0.179950982884 0.74042826287
DB01128 Bicalutamide heart.diseases False 1 167 0 0.0 212.0 21.1556886228 False NA NA NA NA 1.0 -0.207917591612 0.417646656602 0.74042826287
DB01029 Irbesartan bone.diseases.metabolic False 2 27 0 0.0 166.0 15.0 False NA NA NA NA 1.5 -1.44519120544 0.0742020929952 0.398168579079
DB01029 Irbesartan colorectal.neoplasms False 2 42 0 0.0 166.0 51.5 False NA NA NA NA 1.5 0.125561364171 0.549960426117 0.659741659328
DB01029 Irbesartan eye.diseases False 2 231 0 0.0 166.0 20.5800865801 False NA NA NA NA 1.0 -1.10234861829 0.135155070161 0.482979458148
DB01029 Irbesartan collagen.diseases False 2 25 0 0.0 166.0 15.36 False NA NA NA NA 2.0 0.129923868135 0.55168666985 0.659741659328
DB01029 Irbesartan leukemia.myeloid.acute False 2 43 0 0.0 166.0 51.4418604651 False NA NA NA NA 1.0 -1.66607840864 0.047848899191 0.392345273016
DB01029 Irbesartan kidney.diseases True 2 144 1 0.00689655172414 166.0 18.7291666667 False NA NA NA NA 0.5 -3.35191445039 0.000401274071954 0.0317006516843
DB01029 Irbesartan epilepsy False 2 25 0 0.0 166.0 13.56 False NA NA NA NA 2.5 1.6435571518 0.949866144569 0.949866144569
DB01029 Irbesartan joint.diseases False 2 79 0 0.0 166.0 28.1898734177 False NA NA NA NA 1.5 0.161157818276 0.56401544854 0.659741659328
DB01029 Irbesartan vascular.diseases False 2 181 0 0.0 166.0 27.6077348066 False NA NA NA -0.627764820574 1.0 -1.14894658767 0.125289002854 0.482979458148
DB01029 Irbesartan neuroendocrine.tumors False 2 24 0 0.0 166.0 39.6666666667 False NA NA NA NA 1.5 -0.540025964133 0.294589563378 0.532669627447
DB01029 Irbesartan parkinsonian.disorders False 2 31 0 0.0 166.0 20.6129032258 False NA NA NA NA 1.5 -1.12442466651 0.130416456319 0.482979458148
DB01029 Irbesartan hypopigmentation False 2 22 0 0.0 166.0 32.9090909091 False NA NA NA -1.56037210186 2.0 0.718521741789 0.763782176464 0.793931472903
DB01029 Irbesartan intestinal.neoplasms False 2 42 0 0.0 166.0 51.5 False NA NA NA NA 1.5 0.101756977844 0.540525212484 0.659741659328
DB01029 Irbesartan thyroid.diseases False 2 30 0 0.0 166.0 21.8666666667 False NA NA NA NA 1.0 -2.31647968048 0.0102660463137 0.228806231327
DB01029 Irbesartan diabetes.mellitus False 2 162 0 0.0 166.0 19.1234567901 False 0.086614 0.645669 NA -1.90715825139 1.5 0.252236202845 0.599570751654 0.668294664489
DB01029 Irbesartan dementia False 2 42 0 0.0 166.0 30.8095238095 False NA NA NA -0.620582941718 1.5 -0.432384063663 0.332731149347 0.571429582574
DB01029 Irbesartan mycobacterium.infections False 2 22 0 0.0 166.0 32.7272727273 False NA NA NA NA 1.5 -0.780146336204 0.217652372563 0.519290047163
DB01029 Irbesartan arrhythmias.cardiac False 2 30 0 0.0 166.0 11.4666666667 False NA NA NA -0.895332257503 1.5 -1.53296945525 0.0626416905182 0.392345273016
DB01029 Irbesartan prostatic.neoplasms False 2 61 0 0.0 166.0 23.7704918033 False NA NA NA NA 1.5 -0.223821501075 0.411448099461 0.608357163066
DB01029 Irbesartan head.and.neck.neoplasms False 2 35 0 0.0 166.0 47.0857142857 False NA NA NA NA 1.0 -1.76678412441 0.0386321942163 0.381492917886
DB01029 Irbesartan inflammatory.bowel.diseases False 2 119 0 0.0 166.0 23.3277310924 False NA NA NA -1.98788998309 1.0 -1.51755629227 0.0645631461925 0.392345273016
DB01029 Irbesartan gastrointestinal.neoplasms False 2 72 0 0.0 166.0 49.8194444444 False NA NA NA NA 1.5 0.44812982013 0.67297024604 0.719018151533
DB01029 Irbesartan asthma False 2 36 0 0.0 166.0 26.8888888889 False 0.096774 0.354839 NA NA 1.5 -0.516729467813 0.30267251122 0.532669627447
DB01029 Irbesartan alzheimer.disease False 2 29 0 0.0 166.0 28.6896551724 False NA NA NA NA 1.5 -0.754629353746 0.225235702964 0.519290047163
DB01029 Irbesartan metabolism.inborn.errors False 2 289 1 0.00344827586207 166.0 16.6332179931 False NA NA NA NA 0.5 -2.97357294107 0.00147177218171 0.0581350011774
DB01029 Irbesartan macular.degeneration False 2 44 0 0.0 166.0 9.61363636364 False NA NA NA NA 1.5 -1.43529427711 0.0756016289391 0.398168579079
DB01029 Irbesartan breast.neoplasms False 2 40 0 0.0 166.0 43.4 False NA NA NA NA 1.5 -0.0892999532961 0.464421765594 0.625322846256
DB01029 Irbesartan hypersensitivity False 2 45 0 0.0 166.0 25.2 False 0.000000 0.900000 NA NA 1.5 -0.389327908004 0.348516797032 0.578090390282
DB01029 Irbesartan adenocarcinoma False 2 32 0 0.0 166.0 49.625 False NA NA NA NA 1.5 -0.203267494524 0.419462980379 0.608357163066
DB01029 Irbesartan bone.diseases False 2 144 0 0.0 166.0 27.0208333333 False NA NA NA NA 1.5 0.549814804818 0.708776798428 0.746578227677
DB01029 Irbesartan insulin.resistance CT 2 26 0 0.0 166.0 15.2307692308 False NA NA NA NA 2.0 0.254950295658 0.600619255427 0.668294664489
DB01029 Irbesartan motor.neuron.disease False 2 31 0 0.0 166.0 38.935483871 False NA NA NA NA 1.5 -0.250318661657 0.401170462924 0.608357163066
DB01029 Irbesartan crohn.disease False 2 71 0 0.0 166.0 26.8309859155 False NA NA NA NA 1.0 -1.81726559044 0.0345882280252 0.381492917886
DB01029 Irbesartan endocrine.system.diseases False 2 291 0 0.0 166.0 26.4467353952 False NA NA NA -1.61517071857 1.0 -0.738632108506 0.230065210768 0.519290047163
DB01029 Irbesartan keratosis False 2 21 0 0.0 166.0 26.6666666667 False NA NA NA NA 1.5 -1.05529104486 0.145646117744 0.482979458148
DB01029 Irbesartan psoriasis False 2 54 0 0.0 166.0 27.0 False 0.000000 0.375000 NA -0.852156339971 1.5 -0.190479831088 0.424466573157 0.608357163066
DB01029 Irbesartan varicose.veins False 2 20 0 0.0 166.0 15.3 False NA NA NA -1.54384168086 2.0 -0.0430164182238 0.482844223059 0.625322846256
