group group.name disease flag n.target n.disease n.overlap j.overlap d.target d.disease symptomatic ra re z.pathway z.side d z pval pval.adj
DB01128 Bicalutamide kidney.diseases False 1 144 0 0.0 212.0 18.7291666667 False NA NA NA NA 3.40035005236 -1.03425644657 0.150508145983 0.270144142952
DB01128 Bicalutamide epilepsy False 1 25 0 0.0 212.0 13.56 False NA NA NA NA 3.55019154396 -0.344809826969 0.365118672401 0.507313581993
DB01128 Bicalutamide joint.diseases False 1 79 0 0.0 212.0 28.1898734177 False NA NA NA NA 3.4743816056 0.144571673159 0.557475468115 0.635865398799
DB01128 Bicalutamide vascular.diseases False 1 181 0 0.0 212.0 27.6077348066 False NA NA NA NA 3.34412049275 -0.808468203177 0.20941055166 0.35963986046
DB01128 Bicalutamide neuroendocrine.tumors False 1 24 0 0.0 212.0 39.6666666667 False NA NA NA NA 3.31892908996 -0.17163373333 0.431862742803 0.559297650515
DB01128 Bicalutamide parkinsonian.disorders False 1 31 0 0.0 212.0 20.6129032258 False NA NA NA NA 3.16115255279 -2.00235412382 0.0226233293882 0.117146405059
DB01128 Bicalutamide hypopigmentation False 1 22 0 0.0 212.0 32.9090909091 False NA NA NA NA 3.48466412914 0.450874454921 0.673959982227 0.709904514613
DB01128 Bicalutamide intestinal.neoplasms False 1 42 0 0.0 212.0 51.5 False NA NA NA NA 2.99113838328 -1.88585397236 0.0296573177365 0.117146405059
DB01128 Bicalutamide thyroid.diseases False 1 30 0 0.0 212.0 21.8666666667 False NA NA NA NA 3.48500790931 -0.2080436452 0.417597444448 0.54983663519
DB01128 Bicalutamide diabetes.mellitus False 1 162 0 0.0 212.0 19.1234567901 False NA NA NA NA 3.38345374864 -1.17389501585 0.120218539542 0.261039242045
DB01128 Bicalutamide dementia False 1 42 0 0.0 212.0 30.8095238095 False NA NA NA NA 3.3105166111 -0.342369599262 0.366036381945 0.507313581993
DB01128 Bicalutamide mycobacterium.infections False 1 22 0 0.0 212.0 32.7272727273 False NA NA NA NA 3.47241228626 -0.101012783113 0.459770156312 0.576537180138
DB01128 Bicalutamide arrhythmias.cardiac False 1 30 0 0.0 212.0 11.4666666667 False NA NA NA NA 3.39128376736 -1.30366810716 0.0961733839986 0.23058118405
DB01128 Bicalutamide prostatic.neoplasms True 1 61 1 0.016393442623 212.0 23.7704918033 False 0.233083 0.781955 NA NA 3.11716355801 -3.12712664366 0.000882619347834 0.0348634642395
DB01128 Bicalutamide head.and.neck.neoplasms False 1 35 0 0.0 212.0 47.0857142857 False NA NA NA NA 3.03916978728 -2.06120583843 0.0196417033878 0.117146405059
DB01128 Bicalutamide inflammatory.bowel.diseases False 1 119 0 0.0 212.0 23.3277310924 False NA NA NA NA 3.23770992015 -1.91537400026 0.0277224122222 0.117146405059
DB01128 Bicalutamide gastrointestinal.neoplasms False 1 72 0 0.0 212.0 49.8194444444 False NA NA NA NA 2.98478517565 -2.27633748193 0.0114129091901 0.112702478252
DB01128 Bicalutamide asthma False 1 36 0 0.0 212.0 26.8888888889 False NA NA NA NA 3.52178212544 -0.0775278791909 0.469101806813 0.579047542785
DB01128 Bicalutamide alzheimer.disease False 1 29 0 0.0 212.0 28.6896551724 False NA NA NA NA 3.31414363425 -0.495060204249 0.310278811952 0.462491059325
DB01128 Bicalutamide metabolism.inborn.errors False 1 289 0 0.0 212.0 16.6332179931 False NA NA NA NA 3.55886518724 0.159658712589 0.56342503691 0.635865398799
DB01128 Bicalutamide macular.degeneration False 1 44 0 0.0 212.0 9.61363636364 False NA NA NA NA 3.55060461281 -0.649524882907 0.257999584186 0.407639343013
DB01128 Bicalutamide breast.neoplasms False 1 40 0 0.0 212.0 43.4 False NA NA NA NA 2.97543142361 -2.75242155514 0.0029578158515 0.07082560317
DB01128 Bicalutamide hypersensitivity False 1 45 0 0.0 212.0 25.2 False NA NA NA NA 3.52680792324 0.00510913862281 0.502038242546 0.600924563047
DB01128 Bicalutamide adenocarcinoma False 1 32 0 0.0 212.0 49.625 False NA NA NA NA 3.12269186522 -1.52507007556 0.0636208100572 0.191982387071
DB01128 Bicalutamide bone.diseases False 1 144 0 0.0 212.0 27.0208333333 False NA NA NA NA 3.32596979138 -1.07477931843 0.14123677098 0.263077816683
DB01128 Bicalutamide insulin.resistance False 1 26 0 0.0 212.0 15.2307692308 False NA NA NA NA 3.30247265451 -1.62404055899 0.052183576307 0.170400388933
DB01128 Bicalutamide motor.neuron.disease False 1 31 1 0.0322580645161 212.0 38.935483871 False NA NA NA NA 2.94398157304 -2.54515230753 0.00546150415858 0.0719098047546
DB01128 Bicalutamide crohn.disease False 1 71 0 0.0 212.0 26.8309859155 False NA NA NA NA 3.21666574825 -1.94492591835 0.02589194755 0.117146405059
DB01128 Bicalutamide endocrine.system.diseases False 1 291 1 0.00343642611684 212.0 26.4467353952 False NA NA NA NA 3.24608753761 -1.99489630117 0.0230270955153 0.117146405059
DB01128 Bicalutamide keratosis False 1 21 0 0.0 212.0 26.6666666667 False NA NA NA NA 3.15077340266 -1.49935998169 0.0668901346985 0.191982387071
DB01128 Bicalutamide psoriasis False 1 54 0 0.0 212.0 27.0 False NA NA NA NA 3.49727691341 0.253835446465 0.600188656121 0.663844811441
DB01128 Bicalutamide varicose.veins False 1 20 0 0.0 212.0 15.3 False NA NA NA NA 3.49577207117 -0.373599784172 0.354351047268 0.507313581993
DB01128 Bicalutamide spinal.cord.diseases False 1 59 1 0.0169491525424 212.0 38.593220339 False NA NA NA NA 3.12772943025 -1.88818262439 0.0295007188195 0.117146405059
DB01128 Bicalutamide neoplasms False 1 482 1 0.00207468879668 212.0 36.2323651452 False NA NA NA NA 3.10013103953 -2.61433494143 0.00447006730084 0.07082560317
DB01128 Bicalutamide rheumatic.diseases False 1 59 0 0.0 212.0 28.5084745763 False NA NA NA NA 3.45028285767 -0.0280788009796 0.488799650887 0.594079575694
DB01128 Bicalutamide pancreatic.diseases False 1 24 0 0.0 212.0 39.7083333333 False NA NA NA NA 3.20157712131 -1.20643006925 0.113825853895 0.256921213078
DB01128 Bicalutamide myocardial.ischemia False 1 43 0 0.0 212.0 15.0465116279 False NA NA NA NA 3.42125296499 -1.08324600171 0.139349623076 0.263077816683
DB01128 Bicalutamide autoimmune.diseases False 1 243 0 0.0 212.0 26.7242798354 False NA NA NA NA 3.31382857611 -1.32363588257 0.0928120010376 0.23058118405
DB01128 Bicalutamide kidney.neoplasms False 1 20 0 0.0 212.0 35.9 False NA NA NA NA 3.08449096392 -1.71077646593 0.0435611928042 0.156424283251
DB01128 Bicalutamide arthritis False 1 76 0 0.0 212.0 29.2105263158 False NA NA NA NA 3.45837317684 0.151219279245 0.560098628731 0.635865398799
DB01128 Bicalutamide leukemia False 1 117 0 0.0 212.0 46.641025641 False NA NA NA NA 3.03485324515 -2.37511255073 0.0087717999085 0.0989960275388
DB01128 Bicalutamide hyperinsulinism False 1 26 0 0.0 212.0 15.2307692308 False NA NA NA NA 3.30247265451 -1.64117816718 0.0503802182071 0.170400388933
DB01128 Bicalutamide diabetes.mellitus.type.2 False 1 72 0 0.0 212.0 18.4305555556 False NA NA NA NA 3.32554474118 -1.47226587612 0.0704745471528 0.191982387071
DB01128 Bicalutamide arteriosclerosis False 1 38 0 0.0 212.0 18.8421052632 False NA NA NA NA 3.35626967509 -1.13812677832 0.127533773937 0.261039242045
DB01128 Bicalutamide gastroenteritis False 1 122 0 0.0 212.0 22.8524590164 False NA NA NA NA 3.25091317639 -1.92693006593 0.0269941729852 0.117146405059
DB01128 Bicalutamide liver.cirrhosis False 1 24 0 0.0 212.0 36.25 False NA NA NA NA 3.29323686263 -0.685580597664 0.24648881001 0.405679499808
DB01128 Bicalutamide parkinson.disease False 1 30 0 0.0 212.0 21.2666666667 False NA NA NA NA 3.14240304124 -1.9854558811 0.0235468870219 0.117146405059
DB01128 Bicalutamide lupus.erythematosus.systemic False 1 75 0 0.0 212.0 22.1066666667 False NA NA NA NA 3.43372218192 -0.549044170518 0.291487568763 0.442836883313
DB01128 Bicalutamide anemia.hemolytic False 1 29 0 0.0 212.0 20.0344827586 False NA NA NA NA 3.45380544863 0.0400089319002 0.515956997315 0.60836720579
DB01128 Bicalutamide lymphoma False 1 24 0 0.0 212.0 60.75 False NA NA NA NA 3.27116001832 -0.144080651477 0.442718391589 0.564108918315
DB01128 Bicalutamide colitis.ulcerative False 1 55 0 0.0 212.0 20.5090909091 False NA NA NA NA 3.20273075919 -1.97237210404 0.0242835719688 0.117146405059
DB01128 Bicalutamide malabsorption.syndromes False 1 34 0 0.0 212.0 20.3823529412 False NA NA NA NA 3.21255033751 -1.82185245518 0.0342386880339 0.128802683556
DB01128 Bicalutamide colitis False 1 55 0 0.0 212.0 20.5090909091 False NA NA NA NA 3.20273075919 -1.90533571297 0.0283682229968 0.117146405059
DB01128 Bicalutamide anemia False 1 58 0 0.0 212.0 46.8965517241 False NA NA NA NA 3.37568363137 0.880516220622 0.81071013903 0.831767545239
DB01128 Bicalutamide sarcoma False 1 25 0 0.0 212.0 38.2 False NA NA NA NA 2.90657219431 -2.61337580053 0.00448263311203 0.07082560317
DB01128 Bicalutamide multiple.sclerosis False 1 69 0 0.0 212.0 32.0 False NA NA NA NA 3.29418670875 -1.42402991717 0.0772189059609 0.20334311903
DB01128 Bicalutamide coronary.disease False 1 37 0 0.0 212.0 16.4324324324 False NA NA NA NA 3.4022492998 -1.06607772216 0.14319425465 0.263077816683
DB01128 Bicalutamide lymphoma.non.hodgkin False 1 22 0 0.0 212.0 66.0454545455 False NA NA NA NA 3.21203206762 -0.266707877652 0.394847044039 0.528693499645
DB01128 Bicalutamide hematologic.diseases False 1 188 0 0.0 212.0 37.3244680851 False NA NA NA NA 3.27068742584 -0.552470345887 0.290313072981 0.442836883313
DB01128 Bicalutamide skin.diseases False 1 278 1 0.00359712230216 212.0 28.690647482 False NA NA NA NA 3.27505644802 -1.30281641608 0.0963187224513 0.23058118405
DB01128 Bicalutamide blood.coagulation.disorders False 1 40 0 0.0 212.0 21.2 False NA NA NA NA 3.49577207117 0.35002716728 0.636840845387 0.679870632237
DB01128 Bicalutamide cardiovascular.diseases False 1 330 0 0.0 212.0 24.8636363636 False NA NA NA NA 3.31931101469 -1.2419250379 0.107132110589 0.248924609897
DB01128 Bicalutamide amyotrophic.lateral.sclerosis False 1 21 0 0.0 212.0 34.5714285714 False NA NA NA NA 3.13798002597 -1.13717835037 0.127731867731 0.261039242045
DB01128 Bicalutamide cardiomyopathy.dilated False 1 29 0 0.0 212.0 26.7586206897 False NA NA NA NA 3.33318778017 -0.307924423022 0.379069920627 0.516319374647
DB01128 Bicalutamide lung.diseases False 1 71 0 0.0 212.0 43.9295774648 False NA NA NA NA 3.31705714874 -0.713019139642 0.237916956819 0.399902969973
DB01128 Bicalutamide bacterial.infections False 1 26 0 0.0 212.0 32.9230769231 False NA NA NA NA 3.51159418918 0.329459513506 0.629095804576 0.679870632237
DB01128 Bicalutamide diabetes.mellitus.type.1 False 1 82 0 0.0 212.0 21.0 False NA NA NA NA 3.3827801725 -1.01993529248 0.153879575099 0.270144142952
DB01128 Bicalutamide arthritis.rheumatoid False 1 42 0 0.0 212.0 29.2857142857 False NA NA NA NA 3.47452912571 0.266370657014 0.605023119288 0.663844811441
DB01128 Bicalutamide liver.cirrhosis.biliary False 1 23 0 0.0 212.0 37.7826086957 False NA NA NA NA 3.27144296095 -0.662823645462 0.253721753945 0.407639343013
DB01128 Bicalutamide coronary.artery.disease False 1 31 0 0.0 212.0 16.4193548387 False NA NA NA NA 3.39543381022 -1.13062700641 0.129106057845 0.261039242045
DB01128 Bicalutamide leukemia.lymphoid False 1 66 0 0.0 212.0 37.8636363636 False NA NA NA NA 3.12914398743 -1.60793987572 0.0539241737128 0.170400388933
DB01128 Bicalutamide arterial.occlusive.diseases False 1 44 0 0.0 212.0 20.4090909091 False NA NA NA NA 3.34653184973 -1.11618363914 0.132171768124 0.261039242045
DB01128 Bicalutamide heart.diseases False 1 167 0 0.0 212.0 21.1556886228 False NA NA NA NA 3.3026116865 -1.47929155199 0.0695312048763 0.191982387071
DB01029 Irbesartan bone.diseases.metabolic False 2 27 0 0.0 166.0 15.0 False NA NA NA NA 3.76562766044 -0.650943408695 0.257541509321 0.306752272766
DB01029 Irbesartan colorectal.neoplasms False 2 42 0 0.0 166.0 51.5 False NA NA NA NA 3.25087762542 -2.31029973164 0.0104357828922 0.0698659617005
DB01029 Irbesartan eye.diseases False 2 231 0 0.0 166.0 20.5800865801 False NA NA NA NA 3.68076441003 -1.01346312832 0.155419499658 0.194891118618
DB01029 Irbesartan collagen.diseases False 2 25 0 0.0 166.0 15.36 False NA NA NA NA 3.69919373341 -0.659348952026 0.254835857273 0.306752272766
DB01029 Irbesartan leukemia.myeloid.acute False 2 43 0 0.0 166.0 51.4418604651 False NA NA NA NA 3.12531239059 -3.40563233298 0.000330055063857 0.0130371750224
DB01029 Irbesartan kidney.diseases True 2 144 1 0.00689655172414 166.0 18.7291666667 False NA NA NA NA 3.52761787368 -2.34705038134 0.0094613479557 0.0698659617005
DB01029 Irbesartan epilepsy False 2 25 0 0.0 166.0 13.56 False NA NA NA NA 3.78625624887 -0.510226397522 0.304946430263 0.330010520422
DB01029 Irbesartan joint.diseases False 2 79 0 0.0 166.0 28.1898734177 False NA NA NA NA 3.65789664849 -0.630144222705 0.264300114256 0.307054544504
DB01029 Irbesartan vascular.diseases False 2 181 0 0.0 166.0 27.6077348066 False NA NA NA NA 3.5003960562 -1.88262952122 0.0298752963855 0.0795226282008
DB01029 Irbesartan neuroendocrine.tumors False 2 24 0 0.0 166.0 39.6666666667 False NA NA NA NA 3.43789573541 -1.43846127227 0.0751516091493 0.116062428392
DB01029 Irbesartan parkinsonian.disorders False 2 31 0 0.0 166.0 20.6129032258 False NA NA NA NA 3.45883487597 -2.12832988776 0.01665487087 0.0698659617005
DB01029 Irbesartan hypopigmentation False 2 22 0 0.0 166.0 32.9090909091 False NA NA NA NA 3.58669308096 -0.555268546767 0.289355494669 0.317487278873
DB01029 Irbesartan intestinal.neoplasms False 2 42 0 0.0 166.0 51.5 False NA NA NA NA 3.25087762542 -2.30152816018 0.0106808977725 0.0698659617005
DB01029 Irbesartan thyroid.diseases False 2 30 0 0.0 166.0 21.8666666667 False NA NA NA NA 3.57676889946 -1.45088194286 0.0734063684281 0.115982062116
DB01029 Irbesartan diabetes.mellitus False 2 162 0 0.0 166.0 19.1234567901 False 0.086614 0.645669 NA NA 3.58740817206 -1.79106554388 0.0366413888092 0.0813152344177
DB01029 Irbesartan dementia False 2 42 0 0.0 166.0 30.8095238095 False NA NA NA NA 3.45010612112 -1.47475669636 0.0701389836014 0.113081218459
DB01029 Irbesartan mycobacterium.infections False 2 22 0 0.0 166.0 32.7272727273 False NA NA NA NA 3.53680451832 -1.56647951667 0.0586182001149 0.102907506868
DB01029 Irbesartan arrhythmias.cardiac False 2 30 0 0.0 166.0 11.4666666667 False NA NA NA NA 3.61031236884 -1.71783736925 0.042913141632 0.086926620229
DB01029 Irbesartan prostatic.neoplasms False 2 61 0 0.0 166.0 23.7704918033 False NA NA NA NA 3.57743342891 -1.83217722339 0.0334625105517 0.0813152344177
DB01029 Irbesartan head.and.neck.neoplasms False 2 35 0 0.0 166.0 47.0857142857 False NA NA NA NA 3.40739101748 -1.54161767946 0.0615832633893 0.104283260099
DB01029 Irbesartan inflammatory.bowel.diseases False 2 119 0 0.0 166.0 23.3277310924 False NA NA NA NA 3.53929323017 -1.80176858654 0.0357909110157 0.0813152344177
DB01029 Irbesartan gastrointestinal.neoplasms False 2 72 0 0.0 166.0 49.8194444444 False NA NA NA NA 3.29749740237 -2.1582884874 0.0154527046283 0.0698659617005
DB01029 Irbesartan asthma False 2 36 0 0.0 166.0 26.8888888889 False 0.096774 0.354839 NA NA 3.61244401305 -1.42974212577 0.0763955224857 0.116062428392
DB01029 Irbesartan alzheimer.disease False 2 29 0 0.0 166.0 28.6896551724 False NA NA NA NA 3.47709296807 -1.41420275711 0.0786511893459 0.117234791666
DB01029 Irbesartan metabolism.inborn.errors False 2 289 1 0.00344827586207 166.0 16.6332179931 False NA NA NA NA 3.67556567766 -1.02761675001 0.152065070967 0.193760332361
DB01029 Irbesartan macular.degeneration False 2 44 0 0.0 166.0 9.61363636364 False NA NA NA NA 3.84087824552 -0.383078590415 0.350830746705 0.355328576791
DB01029 Irbesartan breast.neoplasms False 2 40 0 0.0 166.0 43.4 False NA NA NA NA 3.38658180327 -1.84257449751 0.0326955801245 0.0813152344177
DB01029 Irbesartan hypersensitivity False 2 45 0 0.0 166.0 25.2 False 0.000000 0.900000 NA NA 3.6019548571 -1.57161823207 0.0580195577928 0.102907506868
DB01029 Irbesartan adenocarcinoma False 2 32 0 0.0 166.0 49.625 False NA NA NA NA 3.47053968391 -1.14227731085 0.126669384629 0.16960815908
DB01029 Irbesartan bone.diseases False 2 144 0 0.0 166.0 27.0208333333 False NA NA NA NA 3.507588322 -1.93434174467 0.0265355619411 0.0795226282008
DB01029 Irbesartan insulin.resistance CT 2 26 0 0.0 166.0 15.2307692308 False NA NA NA NA 3.77864126158 -0.369611793775 0.35583588116 0.35583588116
DB01029 Irbesartan motor.neuron.disease False 2 31 0 0.0 166.0 38.935483871 False NA NA NA NA 3.35620215557 -1.87847239048 0.0301582853021 0.0795226282008
DB01029 Irbesartan crohn.disease False 2 71 0 0.0 166.0 26.8309859155 False NA NA NA NA 3.46722422274 -2.29036198058 0.0110001707877 0.0698659617005
DB01029 Irbesartan endocrine.system.diseases False 2 291 0 0.0 166.0 26.4467353952 False NA NA NA NA 3.51016164982 -2.07368884369 0.0190541090013 0.0714230693859
DB01029 Irbesartan keratosis False 2 21 0 0.0 166.0 26.6666666667 False NA NA NA NA 3.36337179939 -2.21624372674 0.0133374073355 0.0698659617005
DB01029 Irbesartan psoriasis False 2 54 0 0.0 166.0 27.0 False 0.000000 0.375000 NA NA 3.6224686181 -0.916506217501 0.179700723954 0.221818081131
DB01029 Irbesartan varicose.veins False 2 20 0 0.0 166.0 15.3 False NA NA NA NA 3.74460816423 -0.46384527373 0.321379302037 0.334065327118
DB01029 Irbesartan spinal.cord.diseases False 2 59 0 0.0 166.0 38.593220339 False NA NA NA NA 3.38932531698 -2.03014334544 0.0211709853279 0.0727177322132
DB01029 Irbesartan neoplasms False 2 482 0 0.0 166.0 36.2323651452 False NA NA NA NA 3.38743974837 -2.5062507649 0.0061009523871 0.0698659617005
DB01029 Irbesartan rheumatic.diseases False 2 59 0 0.0 166.0 28.5084745763 False NA NA NA NA 3.67042892893 -0.481163219188 0.315200249784 0.332010929772
DB01029 Irbesartan pancreatic.diseases False 2 24 0 0.0 166.0 39.7083333333 False NA NA NA NA 3.52541058801 -1.04643871329 0.147679263421 0.191256750988
DB01029 Irbesartan myocardial.ischemia CT 2 43 0 0.0 166.0 15.0465116279 False NA NA NA NA 3.5957932434 -1.87788475156 0.0301984664054 0.0795226282008
DB01029 Irbesartan autoimmune.diseases False 2 243 0 0.0 166.0 26.7242798354 False NA NA NA NA 3.53955950178 -1.7859331233 0.0370550435321 0.0813152344177
DB01029 Irbesartan kidney.neoplasms False 2 20 0 0.0 166.0 35.9 False NA NA NA NA 3.47821667845 -1.18945226396 0.117130872466 0.15954032629
DB01029 Irbesartan arthritis False 2 76 0 0.0 166.0 29.2105263158 False 0.052632 0.421053 NA NA 3.64754721902 -0.591665936809 0.277037155362 0.315569679197
DB01029 Irbesartan leukemia False 2 117 0 0.0 166.0 46.641025641 False NA NA NA NA 3.27431342221 -2.69994764592 0.00346751942008 0.0698659617005
DB01029 Irbesartan hyperinsulinism False 2 26 0 0.0 166.0 15.2307692308 False NA NA NA NA 3.77864126158 -0.423347602078 0.336020834237 0.344748648113
DB01029 Irbesartan diabetes.mellitus.type.2 True 2 72 0 0.0 166.0 18.4305555556 False 0.018868 0.716981 NA NA 3.51710375336 -2.2656302444 0.0117370158533 0.0698659617005
DB01029 Irbesartan arteriosclerosis False 2 38 0 0.0 166.0 18.8421052632 False NA NA NA NA 3.49104195228 -2.25493371131 0.0120687449634 0.0698659617005
DB01029 Irbesartan gastroenteritis False 2 122 0 0.0 166.0 22.8524590164 False NA NA NA NA 3.54467305895 -1.81233375082 0.0349673212746 0.0813152344177
DB01029 Irbesartan liver.cirrhosis False 2 24 0 0.0 166.0 36.25 False NA NA NA NA 3.38349525549 -2.20898800878 0.013587737485 0.0698659617005
DB01029 Irbesartan parkinson.disease False 2 30 0 0.0 166.0 21.2666666667 False NA NA NA NA 3.44573646494 -2.10403756314 0.0176875852406 0.0698659617005
DB01029 Irbesartan lupus.erythematosus.systemic False 2 75 0 0.0 166.0 22.1066666667 False NA NA NA NA 3.58784417232 -1.53785578948 0.0620419395523 0.104283260099
DB01029 Irbesartan anemia.hemolytic False 2 29 0 0.0 166.0 20.0344827586 False NA NA NA NA 3.63156325193 -0.557654038632 0.288540324138 0.317487278873
DB01029 Irbesartan lymphoma False 2 24 0 0.0 166.0 60.75 False NA NA NA NA 3.42039846461 -1.23381533424 0.108635862042 0.150565493006
